1029,2022-10-27,DE,Germany,EURO,0,35244155,0,157970
1029,2022-10-27,IT,Italy,EURO,35036,23443429,93,178846
1029,2022-10-27,LU,Luxembourg,EURO,0,345973,0,918
1029,2022-10-27,NL,Netherlands,EURO,0,8503690,0,22807
1029,2022-10-27,NO,Norway,EURO,118,1465034,0,4273
1029,2022-10-27,PT,Portugal,EURO,0,5510505,0,25228
1029,2022-10-27,RO,Romania,EURO,566,3284916,1,67169
1029,2022-10-27,ES,Spain,EURO,0,13580978,0,117319
1030,2022-10-28,AT,Austria,EURO,4427,5420645,14,21124
1030,2022-10-28,BE,Belgium,EURO,1354,4618431,5,32908
1030,2022-10-28,HR,Croatia,EURO,493,1246045,8,17117
1030,2022-10-28,CZ,Czechia,EURO,1385,4533924,16,41653
1030,2022-10-28,DK,Denmark,EURO,940,3331865,7,7312
1030,2022-10-28,FI,Finland,EURO,2175,1356531,31,7093
1030,2022-10-28,FR,France,EURO,0,35441886,0,156824
1030,2022-10-28,DE,Germany,EURO,0,35244155,0,157970
1030,2022-10-28,IT,Italy,EURO,31758,23475187,94,178940
1030,2022-10-28,LU,Luxembourg,EURO,0,345973,0,918
1030,2022-10-28,NL,Netherlands,EURO,0,8503690,0,22807
1030,2022-10-28,NO,Norway,EURO,134,1465168,0,4273
1030,2022-10-28,PT,Portugal,EURO,0,5510505,0,25228
1030,2022-10-28,RO,Romania,EURO,478,3285394,5,67174
1030,2022-10-28,ES,Spain,EURO,0,13580978,0,117319
1031,2022-10-29,AT,Austria,EURO,5246,5425891,7,21131
1031,2022-10-29,BE,Belgium,EURO,1146,4619577,4,32912
1031,2022-10-29,HR,Croatia,EURO,330,1246375,4,17121
1031,2022-10-29,CZ,Czechia,EURO,252,4534176,10,41663
1031,2022-10-29,DK,Denmark,EURO,899,3332764,9,7321
1031,2022-10-29,FI,Finland,EURO,1917,1358448,23,7116
1031,2022-10-29,FR,France,EURO,0,35441886,0,156824
1031,2022-10-29,DE,Germany,EURO,0,35244155,0,157970
1031,2022-10-29,IT,Italy,EURO,29037,23504224,85,179025
1031,2022-10-29,LU,Luxembourg,EURO,0,345973,0,918
1031,2022-10-29,NL,Netherlands,EURO,0,8503690,0,22807
1031,2022-10-29,NO,Norway,EURO,130,1465298,0,4273
1031,2022-10-29,PT,Portugal,EURO,0,5510505,0,25228
1031,2022-10-29,RO,Romania,EURO,439,3285833,5,67179
1031,2022-10-29,ES,Spain,EURO,0,13580978,0,117319
1032,2022-10-30,AT,Austria,EURO,5652,5431543,12,21143
1032,2022-10-30,BE,Belgium,EURO,927,4620504,7,32919
1032,2022-10-30,HR,Croatia,EURO,356,1246731,7,17128
1032,2022-10-30,CZ,Czechia,EURO,199,4534375,11,41674
1032,2022-10-30,DK,Denmark,EURO,610,3333374,8,7329
1032,2022-10-30,FI,Finland,EURO,1852,1360300,28,7144
1032,2022-10-30,FR,France,EURO,222885,35664771,495,157319
1032,2022-10-30,DE,Germany,EURO,373903,35618058,1049,159019
1032,2022-10-30,IT,Italy,EURO,26799,23531023,76,179101
1032,2022-10-30,LU,Luxembourg,EURO,2323,348296,2,920
1032,2022-10-30,NL,Netherlands,EURO,12726,8516416,32,22839
1032,2022-10-30,NO,Norway,EURO,81,1465379,0,4273
1032,2022-10-30,PT,Portugal,EURO,5804,5516309,61,25289
1032,2022-10-30,RO,Romania,EURO,352,3286185,7,67186
1032,2022-10-30,ES,Spain,EURO,20302,13601280,166,117485
1033,2022-10-31,AT,Austria,EURO,4398,5435941,11,21154
1033,2022-10-31,BE,Belgium,EURO,415,4620919,11,32930
1033,2022-10-31,HR,Croatia,EURO,189,1246920,8,17136
1033,2022-10-31,CZ,Czechia,EURO,137,4534512,9,41683
1033,2022-10-31,DK,Denmark,EURO,610,3333984,8,7337
1033,2022-10-31,FI,Finland,EURO,714,1361014,20,7164
1033,2022-10-31,FR,France,EURO,0,35664771,0,157319
1033,2022-10-31,DE,Germany,EURO,0,35618058,0,159019
1033,2022-10-31,IT,Italy,EURO,18500,23549523,53,179154
1033,2022-10-31,LU,Luxembourg,EURO,0,348296,0,920
1033,2022-10-31,NL,Netherlands,EURO,0,8516416,0,22839
1033,2022-10-31,NO,Norway,EURO,73,1465452,23,4296
1033,2022-10-31,PT,Portugal,EURO,0,5516309,0,25289
1033,2022-10-31,RO,Romania,EURO,209,3286394,0,67186
1033,2022-10-31,ES,Spain,EURO,0,13601280,0,117485
1034,2022-11-01,AT,Austria,EURO,2847,5438788,5,21159
1034,2022-11-01,BE,Belgium,EURO,225,4621144,5,32935
1034,2022-11-01,HR,Croatia,EURO,27,1246947,6,17142
1034,2022-11-01,CZ,Czechia,EURO,2058,4536570,5,41688
1034,2022-11-01,DK,Denmark,EURO,610,3334594,10,7347
1034,2022-11-01,FI,Finland,EURO,652,1361666,9,7173
1034,2022-11-01,FR,France,EURO,0,35664771,0,157319
1034,2022-11-01,DE,Germany,EURO,0,35618058,0,159019
1034,2022-11-01,IT,Italy,EURO,7968,23557491,53,179207
1034,2022-11-01,LU,Luxembourg,EURO,0,348296,0,920
1034,2022-11-01,NL,Netherlands,EURO,0,8516416,0,22839
1034,2022-11-01,NO,Norway,EURO,173,1465625,0,4296
1034,2022-11-01,PT,Portugal,EURO,0,5516309,0,25289
1034,2022-11-01,RO,Romania,EURO,341,3286735,0,67186
1034,2022-11-01,ES,Spain,EURO,0,13601280,0,117485
1035,2022-11-02,AT,Austria,EURO,4613,5443401,9,21168
1035,2022-11-02,BE,Belgium,EURO,993,4622137,5,32940
1035,2022-11-02,HR,Croatia,EURO,252,1247199,5,17147
1035,2022-11-02,CZ,Czechia,EURO,1630,4538200,11,41699
1035,2022-11-02,DK,Denmark,EURO,922,3335516,7,7354
1035,2022-11-02,FI,Finland,EURO,3110,1364776,45,7218
1035,2022-11-02,FR,France,EURO,0,35664771,0,157319
1035,2022-11-02,DE,Germany,EURO,0,35618058,0,159019
1035,2022-11-02,IT,Italy,EURO,31419,23588910,82,179289
1035,2022-11-02,LU,Luxembourg,EURO,0,348296,0,920
1035,2022-11-02,NL,Netherlands,EURO,0,8516416,0,22839
1035,2022-11-02,NO,Norway,EURO,154,1465779,0,4296
1035,2022-11-02,PT,Portugal,EURO,0,5516309,0,25289
1035,2022-11-02,RO,Romania,EURO,659,3287394,9,67195
1035,2022-11-02,ES,Spain,EURO,0,13601280,0,117485
1036,2022-11-03,AT,Austria,EURO,4088,5447489,13,21181
1036,2022-11-03,BE,Belgium,EURO,214,4622351,3,32943
1036,2022-11-03,HR,Croatia,EURO,43,1247242,9,17156
1036,2022-11-03,CZ,Czechia,EURO,1203,4539403,9,41708
1036,2022-11-03,DK,Denmark,EURO,742,3336258,9,7363
1036,2022-11-03,FI,Finland,EURO,2145,1366921,39,7257
1036,2022-11-03,FR,France,EURO,0,35664771,0,157319
1036,2022-11-03,DE,Germany,EURO,0,35618058,0,159019
1036,2022-11-03,IT,Italy,EURO,14106,23603016,60,179349
1036,2022-11-03,LU,Luxembourg,EURO,0,348296,0,920
1036,2022-11-03,NL,Netherlands,EURO,0,8516416,0,22839
1036,2022-11-03,NO,Norway,EURO,152,1465931,0,4296
1036,2022-11-03,PT,Portugal,EURO,0,5516309,0,25289
1036,2022-11-03,RO,Romania,EURO,476,3287870,3,67198
1036,2022-11-03,ES,Spain,EURO,0,13601280,0,117485
1037,2022-11-04,AT,Austria,EURO,4489,5451978,10,21191
1037,2022-11-04,BE,Belgium,EURO,1122,4623473,6,32949
1037,2022-11-04,HR,Croatia,EURO,436,1247678,9,17165
1037,2022-11-04,CZ,Czechia,EURO,970,4540373,14,41722
1037,2022-11-04,DK,Denmark,EURO,632,3336890,12,7375
1037,2022-11-04,FI,Finland,EURO,1965,1368886,22,7279
1037,2022-11-04,FR,France,EURO,0,35664771,0,157319
1037,2022-11-04,DE,Germany,EURO,0,35618058,0,159019
1037,2022-11-04,IT,Italy,EURO,38995,23642011,87,179436
1037,2022-11-04,LU,Luxembourg,EURO,0,348296,0,920
1037,2022-11-04,NL,Netherlands,EURO,0,8516416,0,22839
1037,2022-11-04,NO,Norway,EURO,138,1466069,0,4296
1037,2022-11-04,PT,Portugal,EURO,0,5516309,0,25289
1037,2022-11-04,RO,Romania,EURO,445,3288315,5,67203
1037,2022-11-04,ES,Spain,EURO,0,13601280,0,117485
1038,2022-11-05,AT,Austria,EURO,5899,5457877,6,21197
1038,2022-11-05,BE,Belgium,EURO,815,4624288,8,32957
1038,2022-11-05,HR,Croatia,EURO,455,1248133,11,17176
1038,2022-11-05,CZ,Czechia,EURO,950,4541323,9,41731
1038,2022-11-05,DK,Denmark,EURO,574,3337464,12,7387
1038,2022-11-05,FI,Finland,EURO,1717,1370603,26,7305
1038,2022-11-05,FR,France,EURO,0,35664771,0,157319
1038,2022-11-05,DE,Germany,EURO,0,35618058,0,159019
1038,2022-11-05,IT,Italy,EURO,28421,23670432,118,179554
1038,2022-11-05,LU,Luxembourg,EURO,0,348296,0,920
1038,2022-11-05,NL,Netherlands,EURO,0,8516416,0,22839
1038,2022-11-05,NO,Norway,EURO,132,1466201,0,4296
1038,2022-11-05,PT,Portugal,EURO,0,5516309,0,25289
1038,2022-11-05,RO,Romania,EURO,370,3288685,3,67206
1038,2022-11-05,ES,Spain,EURO,0,13601280,0,117485
1039,2022-11-06,AT,Austria,EURO,4499,5462376,3,21200
1039,2022-11-06,BE,Belgium,EURO,812,4625100,2,32959
1039,2022-11-06,HR,Croatia,EURO,317,1248450,9,17185
1039,2022-11-06,CZ,Czechia,EURO,207,4541530,6,41737
1039,2022-11-06,DK,Denmark,EURO,474,3337938,8,7395
1039,2022-11-06,FI,Finland,EURO,1733,1372336,38,7343
1039,2022-11-06,FR,France,EURO,153617,35818388,445,157764
1039,2022-11-06,DE,Germany,EURO,243578,35861636,698,159717
1039,2022-11-06,IT,Italy,EURO,26580,23697012,101,179655
1039,2022-11-06,LU,Luxembourg,EURO,1362,349658,4,924
1039,2022-11-06,NL,Netherlands,EURO,8230,8524646,26,22865
1039,2022-11-06,NO,Norway,EURO,69,1466270,0,4296
1039,2022-11-06,PT,Portugal,EURO,5303,5521612,49,25338
1039,2022-11-06,RO,Romania,EURO,319,3289004,5,67211
1039,2022-11-06,ES,Spain,EURO,18527,13619807,142,117627
1040,2022-11-07,AT,Austria,EURO,3258,5465634,8,21208
1040,2022-11-07,BE,Belgium,EURO,364,4625464,7,32966
1040,2022-11-07,HR,Croatia,EURO,159,1248609,6,17191
1040,2022-11-07,CZ,Czechia,EURO,114,4541644,13,41750
1040,2022-11-07,DK,Denmark,EURO,474,3338412,8,7403
1040,2022-11-07,FI,Finland,EURO,690,1373026,12,7355
1040,2022-11-07,FR,France,EURO,0,35818388,0,157764
1040,2022-11-07,DE,Germany,EURO,0,35861636,0,159717
1040,2022-11-07,IT,Italy,EURO,20666,23717678,45,179700
1040,2022-11-07,LU,Luxembourg,EURO,0,349658,0,924
1040,2022-11-07,NL,Netherlands,EURO,0,8524646,0,22865
1040,2022-11-07,NO,Norway,EURO,71,1466341,52,4348
1040,2022-11-07,PT,Portugal,EURO,0,5521612,0,25338
1040,2022-11-07,RO,Romania,EURO,180,3289184,2,67213
1040,2022-11-07,ES,Spain,EURO,0,13619807,0,117627
1041,2022-11-08,AT,Austria,EURO,2556,5468190,3,21211
1041,2022-11-08,BE,Belgium,EURO,273,4625737,3,32969
1041,2022-11-08,HR,Croatia,EURO,26,1248635,3,17194
1041,2022-11-08,CZ,Czechia,EURO,1426,4543070,13,41763
1041,2022-11-08,DK,Denmark,EURO,474,3338886,10,7413
1041,2022-11-08,FI,Finland,EURO,635,1373661,21,7376
1041,2022-11-08,FR,France,EURO,0,35818388,0,157764
1041,2022-11-08,DE,Germany,EURO,0,35861636,0,159717
1041,2022-11-08,IT,Italy,EURO,10241,23727919,53,179753
1041,2022-11-08,LU,Luxembourg,EURO,0,349658,0,924
1041,2022-11-08,NL,Netherlands,EURO,0,8524646,0,22865
1041,2022-11-08,NO,Norway,EURO,190,1466531,0,4348
1041,2022-11-08,PT,Portugal,EURO,0,5521612,0,25338
1041,2022-11-08,RO,Romania,EURO,258,3289442,0,67213
1041,2022-11-08,ES,Spain,EURO,0,13619807,0,117627
1042,2022-11-09,AT,Austria,EURO,3938,5472128,7,21218
1042,2022-11-09,BE,Belgium,EURO,1326,4627063,5,32974
1042,2022-11-09,HR,Croatia,EURO,229,1248864,6,17200
1042,2022-11-09,CZ,Czechia,EURO,1053,4544123,6,41769
1042,2022-11-09,DK,Denmark,EURO,733,3339619,7,7420
1042,2022-11-09,FI,Finland,EURO,3175,1376836,44,7420
1042,2022-11-09,FR,France,EURO,0,35818388,0,157764
1042,2022-11-09,DE,Germany,EURO,0,35861636,0,159717
1042,2022-11-09,IT,Italy,EURO,38905,23766824,86,179839
1042,2022-11-09,LU,Luxembourg,EURO,0,349658,0,924
1042,2022-11-09,NL,Netherlands,EURO,0,8524646,0,22865
1042,2022-11-09,NO,Norway,EURO,160,1466691,0,4348
1042,2022-11-09,PT,Portugal,EURO,0,5521612,0,25338
1042,2022-11-09,RO,Romania,EURO,588,3290030,4,67217
1042,2022-11-09,ES,Spain,EURO,0,13619807,0,117627
1043,2022-11-10,AT,Austria,EURO,4749,5476877,8,21226
1043,2022-11-10,BE,Belgium,EURO,911,4627974,5,32979
1043,2022-11-10,HR,Croatia,EURO,375,1249239,5,17205
1043,2022-11-10,CZ,Czechia,EURO,912,4545035,7,41776
1043,2022-11-10,DK,Denmark,EURO,650,3340269,3,7423
1043,2022-11-10,FI,Finland,EURO,2231,1379067,29,7449
1043,2022-11-10,FR,France,EURO,0,35818388,0,157764
1043,2022-11-10,DE,Germany,EURO,0,35861636,0,159717
1043,2022-11-10,IT,Italy,EURO,28172,23794996,81,179920
1043,2022-11-10,LU,Luxembourg,EURO,0,349658,0,924
1043,2022-11-10,NL,Netherlands,EURO,0,8524646,0,22865
1043,2022-11-10,NO,Norway,EURO,153,1466844,0,4348
1043,2022-11-10,PT,Portugal,EURO,0,5521612,0,25338
1043,2022-11-10,RO,Romania,EURO,534,3290564,3,67220
1043,2022-11-10,ES,Spain,EURO,0,13619807,0,117627
1044,2022-11-11,AT,Austria,EURO,3949,5480826,10,21236
1044,2022-11-11,BE,Belgium,EURO,806,4628780,4,32983
1044,2022-11-11,HR,Croatia,EURO,263,1249502,7,17212
1044,2022-11-11,CZ,Czechia,EURO,795,4545830,9,41785
1044,2022-11-11,DK,Denmark,EURO,884,3341153,7,7430
1044,2022-11-11,FI,Finland,EURO,2162,1381229,37,7486
1044,2022-11-11,FR,France,EURO,0,35818388,0,157764
1044,2022-11-11,DE,Germany,EURO,0,35861636,0,159717
1044,2022-11-11,IT,Italy,EURO,28196,23823192,65,179985
1044,2022-11-11,LU,Luxembourg,EURO,0,349658,0,924
1044,2022-11-11,NL,Netherlands,EURO,0,8524646,0,22865
1044,2022-11-11,NO,Norway,EURO,131,1466975,0,4348
1044,2022-11-11,PT,Portugal,EURO,0,5521612,0,25338
1044,2022-11-11,RO,Romania,EURO,423,3290987,4,67224
1044,2022-11-11,ES,Spain,EURO,0,13619807,0,117627
1045,2022-11-12,AT,Austria,EURO,3432,5484258,9,21245
1045,2022-11-12,BE,Belgium,EURO,718,4629498,3,32986
1045,2022-11-12,HR,Croatia,EURO,197,1249699,3,17215
1045,2022-11-12,CZ,Czechia,EURO,750,4546580,6,41791
1045,2022-11-12,DK,Denmark,EURO,544,3341697,4,7434
1045,2022-11-12,FI,Finland,EURO,1797,1383026,25,7511
1045,2022-11-12,FR,France,EURO,0,35818388,0,157764
1045,2022-11-12,DE,Germany,EURO,0,35861636,0,159717
1045,2022-11-12,IT,Italy,EURO,27233,23850425,84,180069
1045,2022-11-12,LU,Luxembourg,EURO,0,349658,0,924
1045,2022-11-12,NL,Netherlands,EURO,0,8524646,0,22865
1045,2022-11-12,NO,Norway,EURO,141,1467116,0,4348
1045,2022-11-12,PT,Portugal,EURO,0,5521612,0,25338
1045,2022-11-12,RO,Romania,EURO,361,3291348,7,67231
1045,2022-11-12,ES,Spain,EURO,0,13619807,0,117627
1046,2022-11-13,AT,Austria,EURO,3709,5487967,4,21249
1046,2022-11-13,BE,Belgium,EURO,202,4629700,6,32992
1046,2022-11-13,HR,Croatia,EURO,244,1249943,3,17218
1046,2022-11-13,CZ,Czechia,EURO,164,4546744,8,41799
1046,2022-11-13,DK,Denmark,EURO,491,3342188,6,7440
1046,2022-11-13,FI,Finland,EURO,1863,1384889,37,7548
1046,2022-11-13,FR,France,EURO,151055,35969443,397,158161
1046,2022-11-13,DE,Germany,EURO,202015,36063651,640,160357
1046,2022-11-13,IT,Italy,EURO,27768,23878193,70,180139
1046,2022-11-13,LU,Luxembourg,EURO,1461,351119,3,927
1046,2022-11-13,NL,Netherlands,EURO,6146,8530792,24,22889
1046,2022-11-13,NO,Norway,EURO,66,1467182,0,4348
1046,2022-11-13,PT,Portugal,EURO,6050,5527662,55,25393
1046,2022-11-13,RO,Romania,EURO,241,3291589,5,67236
1046,2022-11-13,ES,Spain,EURO,20387,13640194,147,117774
1047,2022-11-14,AT,Austria,EURO,2837,5490804,6,21255
1047,2022-11-14,BE,Belgium,EURO,351,4630051,7,32999
1047,2022-11-14,HR,Croatia,EURO,156,1250099,5,17223
1047,2022-11-14,CZ,Czechia,EURO,94,4546838,7,41806
1047,2022-11-14,DK,Denmark,EURO,491,3342679,6,7446
1047,2022-11-14,FI,Finland,EURO,629,1385518,12,7560
1047,2022-11-14,FR,France,EURO,0,35969443,0,158161
1047,2022-11-14,DE,Germany,EURO,0,36063651,0,160357
1047,2022-11-14,IT,Italy,EURO,22801,23900994,46,180185
1047,2022-11-14,LU,Luxembourg,EURO,0,351119,0,927
1047,2022-11-14,NL,Netherlands,EURO,0,8530792,0,22889
1047,2022-11-14,NO,Norway,EURO,70,1467252,46,4394
1047,2022-11-14,PT,Portugal,EURO,0,5527662,0,25393
1047,2022-11-14,RO,Romania,EURO,141,3291730,0,67236
1047,2022-11-14,ES,Spain,EURO,0,13640194,0,117774
1048,2022-11-15,AT,Austria,EURO,2177,5492981,9,21264
1048,2022-11-15,BE,Belgium,EURO,201,4630252,7,33006
1048,2022-11-15,HR,Croatia,EURO,32,1250131,10,17233
1048,2022-11-15,CZ,Czechia,EURO,1274,4548112,4,41810
1048,2022-11-15,DK,Denmark,EURO,494,3343173,6,7452
1048,2022-11-15,FI,Finland,EURO,607,1386125,15,7575
1048,2022-11-15,FR,France,EURO,0,35969443,0,158161
1048,2022-11-15,DE,Germany,EURO,0,36063651,0,160357
1048,2022-11-15,IT,Italy,EURO,11313,23912307,66,180251
1048,2022-11-15,LU,Luxembourg,EURO,0,351119,0,927
1048,2022-11-15,NL,Netherlands,EURO,0,8530792,0,22889
1048,2022-11-15,NO,Norway,EURO,168,1467420,0,4394
1048,2022-11-15,PT,Portugal,EURO,0,5527662,0,25393
1048,2022-11-15,RO,Romania,EURO,256,3291986,1,67237
1048,2022-11-15,ES,Spain,EURO,0,13640194,0,117774
1049,2022-11-16,AT,Austria,EURO,4004,5496985,6,21270
1049,2022-11-16,BE,Belgium,EURO,1156,4631408,9,33015
1049,2022-11-16,HR,Croatia,EURO,168,1250299,5,17238
1049,2022-11-16,CZ,Czechia,EURO,902,4549014,8,41818
1049,2022-11-16,DK,Denmark,EURO,686,3343859,11,7463
1049,2022-11-16,FI,Finland,EURO,3121,1389246,32,7607
1049,2022-11-16,FR,France,EURO,0,35969443,0,158161
1049,2022-11-16,DE,Germany,EURO,0,36063651,0,160357
1049,2022-11-16,IT,Italy,EURO,47334,23959641,106,180357
1049,2022-11-16,LU,Luxembourg,EURO,0,351119,0,927
1049,2022-11-16,NL,Netherlands,EURO,0,8530792,0,22889
1049,2022-11-16,NO,Norway,EURO,153,1467573,0,4394
1049,2022-11-16,PT,Portugal,EURO,0,5527662,0,25393
1049,2022-11-16,RO,Romania,EURO,490,3292476,6,67243
1049,2022-11-16,ES,Spain,EURO,0,13640194,0,117774
1050,2022-11-17,AT,Austria,EURO,4901,5501886,12,21282
1050,2022-11-17,BE,Belgium,EURO,932,4632340,6,33021
1050,2022-11-17,HR,Croatia,EURO,400,1250699,6,17244
1050,2022-11-17,CZ,Czechia,EURO,856,4549870,5,41823
1050,2022-11-17,DK,Denmark,EURO,662,3344521,6,7469
1050,2022-11-17,FI,Finland,EURO,2187,1391433,15,7622
1050,2022-11-17,FR,France,EURO,0,35969443,0,158161
1050,2022-11-17,DE,Germany,EURO,0,36063651,0,160357
1050,2022-11-17,IT,Italy,EURO,36187,23995828,88,180445
1050,2022-11-17,LU,Luxembourg,EURO,0,351119,0,927
1050,2022-11-17,NL,Netherlands,EURO,0,8530792,0,22889
1050,2022-11-17,NO,Norway,EURO,151,1467724,0,4394
1050,2022-11-17,PT,Portugal,EURO,0,5527662,0,25393
1050,2022-11-17,RO,Romania,EURO,429,3292905,3,67246
1050,2022-11-17,ES,Spain,EURO,0,13640194,0,117774
1051,2022-11-18,AT,Austria,EURO,4509,5506395,8,21290
1051,2022-11-18,BE,Belgium,EURO,915,4633255,5,33026
1051,2022-11-18,HR,Croatia,EURO,269,1250968,5,17249
1051,2022-11-18,CZ,Czechia,EURO,123,4549993,4,41827
1051,2022-11-18,DK,Denmark,EURO,574,3345095,1,7470
1051,2022-11-18,FI,Finland,EURO,2082,1393515,32,7654
1051,2022-11-18,FR,France,EURO,0,35969443,0,158161
1051,2022-11-18,DE,Germany,EURO,0,36063651,0,160357
1051,2022-11-18,IT,Italy,EURO,35710,24031538,73,180518
1051,2022-11-18,LU,Luxembourg,EURO,0,351119,0,927
1051,2022-11-18,NL,Netherlands,EURO,0,8530792,0,22889
1051,2022-11-18,NO,Norway,EURO,142,1467866,0,4394
1051,2022-11-18,PT,Portugal,EURO,0,5527662,0,25393
1051,2022-11-18,RO,Romania,EURO,441,3293346,3,67249
1051,2022-11-18,ES,Spain,EURO,0,13640194,0,117774
1052,2022-11-19,AT,Austria,EURO,4245,5510640,7,21297
1052,2022-11-19,BE,Belgium,EURO,863,4634118,2,33028
1052,2022-11-19,HR,Croatia,EURO,231,1251199,5,17254
1052,2022-11-19,CZ,Czechia,EURO,694,4550687,6,41833
1052,2022-11-19,DK,Denmark,EURO,488,3345583,0,7470
1052,2022-11-19,FI,Finland,EURO,1740,1395255,29,7683
1052,2022-11-19,FR,France,EURO,0,35969443,0,158161
1052,2022-11-19,DE,Germany,EURO,0,36063651,0,160357
1052,2022-11-19,IT,Italy,EURO,34830,24066368,85,180603
1052,2022-11-19,LU,Luxembourg,EURO,0,351119,0,927
1052,2022-11-19,NL,Netherlands,EURO,0,8530792,0,22889
1052,2022-11-19,NO,Norway,EURO,150,1468016,0,4394
1052,2022-11-19,PT,Portugal,EURO,0,5527662,0,25393
1052,2022-11-19,RO,Romania,EURO,396,3293742,1,67250
1052,2022-11-19,ES,Spain,EURO,0,13640194,0,117774
1053,2022-11-20,AT,Austria,EURO,3846,5514486,13,21310
1053,2022-11-20,BE,Belgium,EURO,850,4634968,2,33030
1053,2022-11-20,HR,Croatia,EURO,26,1251225,6,17260
1053,2022-11-20,CZ,Czechia,EURO,180,4550867,5,41838
1053,2022-11-20,DK,Denmark,EURO,461,3346044,8,7478
1053,2022-11-20,FI,Finland,EURO,1690,1396945,28,7711
1053,2022-11-20,FR,France,EURO,221689,36191132,469,158630
1053,2022-11-20,DE,Germany,EURO,169667,36233318,553,160910
1053,2022-11-20,IT,Italy,EURO,32838,24099206,76,180679
1053,2022-11-20,LU,Luxembourg,EURO,1705,352824,4,931
1053,2022-11-20,NL,Netherlands,EURO,5482,8536274,10,22899
1053,2022-11-20,NO,Norway,EURO,83,1468099,0,4394
1053,2022-11-20,PT,Portugal,EURO,6073,5533735,48,25441
1053,2022-11-20,RO,Romania,EURO,323,3294065,3,67253
1053,2022-11-20,ES,Spain,EURO,21950,13662144,163,117937
1054,2022-11-21,AT,Austria,EURO,3082,5517568,3,21313
1054,2022-11-21,BE,Belgium,EURO,393,4635361,1,33031
1054,2022-11-21,HR,Croatia,EURO,190,1251415,3,17263
1054,2022-11-21,CZ,Czechia,EURO,113,4550980,3,41841
1054,2022-11-21,DK,Denmark,EURO,461,3346505,8,7486
1054,2022-11-21,FI,Finland,EURO,536,1397481,10,7721
1054,2022-11-21,FR,France,EURO,0,36191132,0,158630
1054,2022-11-21,DE,Germany,EURO,0,36233318,0,160910
1054,2022-11-21,IT,Italy,EURO,25955,24125161,37,180716
1054,2022-11-21,LU,Luxembourg,EURO,0,352824,0,931
1054,2022-11-21,NL,Netherlands,EURO,0,8536274,0,22899
1054,2022-11-21,NO,Norway,EURO,77,1468176,50,4444
1054,2022-11-21,PT,Portugal,EURO,0,5533735,0,25441
1054,2022-11-21,RO,Romania,EURO,167,3294232,0,67253
1054,2022-11-21,ES,Spain,EURO,0,13662144,0,117937
1055,2022-11-22,AT,Austria,EURO,2449,5520017,6,21319
1055,2022-11-22,BE,Belgium,EURO,220,4635581,3,33034
1055,2022-11-22,HR,Croatia,EURO,26,1251441,5,17268
1055,2022-11-22,CZ,Czechia,EURO,1322,4552302,6,41847
1055,2022-11-22,DK,Denmark,EURO,464,3346969,8,7494
1055,2022-11-22,FI,Finland,EURO,591,1398072,12,7733
1055,2022-11-22,FR,France,EURO,0,36191132,0,158630
1055,2022-11-22,DE,Germany,EURO,0,36233318,0,160910
1055,2022-11-22,IT,Italy,EURO,12671,24137832,66,180782
1055,2022-11-22,LU,Luxembourg,EURO,0,352824,0,931
1055,2022-11-22,NL,Netherlands,EURO,0,8536274,0,22899
1055,2022-11-22,NO,Norway,EURO,173,1468349,0,4444
1055,2022-11-22,PT,Portugal,EURO,0,5533735,0,25441
1055,2022-11-22,RO,Romania,EURO,215,3294447,0,67253
1055,2022-11-22,ES,Spain,EURO,0,13662144,0,117937
1056,2022-11-23,AT,Austria,EURO,4583,5524600,5,21324
1056,2022-11-23,BE,Belgium,EURO,1446,4637027,5,33039
1056,2022-11-23,HR,Croatia,EURO,214,1251655,7,17275
1056,2022-11-23,CZ,Czechia,EURO,969,4553271,6,41853
1056,2022-11-23,DK,Denmark,EURO,613,3347582,2,7496
1056,2022-11-23,FI,Finland,EURO,3010,1401082,37,7770
1056,2022-11-23,FR,France,EURO,0,36191132,0,158630
1056,2022-11-23,DE,Germany,EURO,0,36233318,0,160910
1056,2022-11-23,IT,Italy,EURO,50281,24188113,117,180899
1056,2022-11-23,LU,Luxembourg,EURO,0,352824,0,931
1056,2022-11-23,NL,Netherlands,EURO,0,8536274,0,22899
1056,2022-11-23,NO,Norway,EURO,170,1468519,0,4444
1056,2022-11-23,PT,Portugal,EURO,0,5533735,0,25441
1056,2022-11-23,RO,Romania,EURO,0,3294447,0,67253
1056,2022-11-23,ES,Spain,EURO,0,13662144,0,117937
1057,2022-11-24,AT,Austria,EURO,5694,5530294,7,21331
1057,2022-11-24,BE,Belgium,EURO,1149,4638176,7,33046
1057,2022-11-24,HR,Croatia,EURO,381,1252036,3,17278
1057,2022-11-24,CZ,Czechia,EURO,787,4554058,7,41860
1057,2022-11-24,DK,Denmark,EURO,676,3348258,4,7500
1057,2022-11-24,FI,Finland,EURO,2040,1403122,29,7799
1057,2022-11-24,FR,France,EURO,0,36191132,0,158630
1057,2022-11-24,DE,Germany,EURO,0,36233318,0,160910
1057,2022-11-24,IT,Italy,EURO,35640,24223753,110,181009
1057,2022-11-24,LU,Luxembourg,EURO,0,352824,0,931
1057,2022-11-24,NL,Netherlands,EURO,0,8536274,0,22899
1057,2022-11-24,NO,Norway,EURO,171,1468690,0,4444
1057,2022-11-24,PT,Portugal,EURO,0,5533735,0,25441
1057,2022-11-24,RO,Romania,EURO,0,3294447,0,67253
